,id,date,dateYear,dateMonth,dateDay,rating,userName,content
829,830,20191014,2019,10,14,1,Google 사용자,"진짜 불편하네요.거래내역같은 자주 쓰는 기능들은 몇번을 터치해야 볼수있고 잘쓰지도 않는 기능은 왜 메인화면에 있는지,."
830,831,20200121,2020,01,21,1,Google 사용자,심하네요. 계좌이체할 때 인증정보를 생체인식 - 지문으로 해놨는데 진짜 16번만에 성공하네요. 밖에서 손가락 얼어버리는 줄 알았어요. 밖에 뿐만 아니라 안에 들어와서 해도 평균 10번은 해야 계좌이체가 실행되네요. 이게 인증인가요? 빨리 수정해주세요.
831,832,20210818,2021,08,18,1,권민주,업데이트하라해서 했더니 로그인도 안되고 잘되던 생채인식도 안되고.. 다른 방법으로 로그인하려고해도 생채인식보증서가 없다고 안되네요. 웬만하면 이런거가지고 리뷰안쓰는데 이럴거면 왜 업데이트했나요? [CERA0081] 자꾸 이렇게 뜨니까 해결해주세요.
832,833,20191025,2019,10,25,3,Google 사용자,전 앱이 가독성이 더 좋네요. 그리고 원터치뱅킹 있을 때는 카카오 선물하기 결제가 그 앱이랑 연결돼서 추가적인 앱 설치 없이 바로 결제가 가능했는데 앱을 새로 깐 후 갑자기 카카오 선물하기를 하려 했더니 다른 앱 설치가 필요하다고 합니다. 카카오의 문제인지 원터치 앱의 문제인지는 모르겠네요
833,834,20211020,2021,10,20,1,박지윤,앱을 지우고 새로 깔아도 오류가 계속 납니다 광고 팝업 닫기버튼 및 3일동안 보지 않기 버튼이 작동하지 않습니다 팝업의 좌우하단을 터치하면 다른 메뉴가 작동합니다 수정해주세요
834,835,20200324,2020,03,24,1,Google 사용자,예금 가입시 위에서 부터 순차적 정보 입력시 어느순간 가입기간 누르는게 선택이 안되다가 한참 있다가 더위쪽의 어느 정보가 누락되었다 하는 상황 발생하며 아무것도 안눌려서 중간에 포기했다가 다시 하여도 같은상황 발생하네요 십분이상 시간까먹은거 생각하면 울컥하네요ㅡㅡ^
835,836,20210102,2021,01,02,1,라지은,"앱 시작에 필요한 정보를 받아오지 못했습니다. 네트워크(셀룰러,Wi-Fi) 상태를 확인 후 다시 시도해주세요 [T011] 계속 저렇게만 뜨고 접속이 안되는데요. 오늘 송금해야되는데 지우고 다시 깔아도 접속이 안됩니다. 이거 빨리 해결 좀 해주세요"
836,837,20210625,2021,06,25,1,manjin lee,대출진행중에 저장 기능 없는게 진짜 개.. 욕나온다 ^^ 덕분에 1시간동안 쓰고 보안설치하고 쓰고 로그아웃되고(창 2개띄어놓으면 한쪽이 시간다되면 잘쓰고있는쪽도 같이 로그아웃됨 애^미) 쓰고 오류뜨고 똥개훈련 했음
837,838,20210801,2021,08,01,1,Seohyun Lee,이체한번하는데 어플 종료하고 재실행 기본 2번임... 진짜 메뉴하나 이동하는데 로딩이 왜이렇게 긴건가요? 10년가까이 우리은행 쓰는데 어플때문에 주거래은행 바꾸고 싶은적이 한두번이 아니에요 타은행 어플에서 우리은행 계좌연결해놓고 돈 가져와서 처리하는게 훨씬 빠름 로딩시간 줄이는데 신경좀 쓰세요
838,839,20191031,2019,10,31,1,Google 사용자,원터치개인뱅킹 앱보다 못하네요 특히 알림메시지 잔액 나오게 설정해도 잔액 안나옵니다. 멀쩡하게 잘되던 앱을 왜 이런 후퇴된 앱으로 교체하는지 의문 입니다.
839,840,20210423,2021,04,23,1,kbj7972,교통카드충전하는데 제발좀 어플 무반응증상 안나오게 하거나 일일이 캐시비전화해서 증명하고 환불받는 불편없이 캐시비랑 전산연동해서 정상적으로 충전진행안된경우 일정시간뒤에 다시 통장으로 들어오는씩으로 간소화시켰 했으면좋겠습니다 뭐 할때마다 어플이다운되니(충전복원눌러도 이미돈만빠져나가고 복원할내용없다고 나오고) 스트레스만 받습니다
840,841,20191106,2019,11,06,5,Google 사용자,이전 앱은 엄청 답답했는데 빨라지고 UI 좋아졌네요. 배치나 버그 문제야 새어플 나오면 생기는거라 차츰 나아질듯 하고요
841,842,20191018,2019,10,18,5,Google 사용자,좋아용! 원래는 신한은행만 사용중이었는데 급여통장 때문에 이번에 우리은행 신규로 만들었지만 신한과 더불어 간편하고 직관적이네요! 긍정적인 업데이트는 언제나 좋습니당 ~~ 근데 로그인할때 지문인식 매번하기 번거로워서.. 혹시 자동로그인 기능은 없나요??
842,843,20200914,2020,09,14,1,강기훈,우리은행 예전 앱에선 계좌해지가 되었는데 새로운 앱에선 해지 메뉴가 사라져서 인터넷뱅킹 들어가서 해지해야만해서 불편합니다. 해지기능 다시 만들어주시고요... 오픈뱅킹에서 이체할 때 신한 쏠어플에서는 타은행 > 타은행 이체도 되는데 우리은행 어플은 무조건 우리은행으로만 이체가능하고 오픈뱅킹에서 제3자 통장으로 쏜다던지 국민>신한으로 보낸다던지 이런게 안되네요 우리은행 주거래인데도 신한 쏠 어플에서 오픈뱅킹으로 이체합니다.. 좀 개선 좀 하세요.
843,844,20211109,2021,11,09,4,레아:,다 좋은데 들어갈때마다 다시 로그인 해야돼는게 너무 불편해요. 비번만 치면 된다던가 자동로그인 선택할 수 있게 해주면 매우매우 좋겠네요
844,845,20211002,2021,10,02,1,백승원,"광고팝업 쫌 없애든가 하다못해 1달단위로 안뜨게좀 하고, 초기화면으로 있는 '홈'도 쫌 없애세요. 쓰지도 않는 기능으로 앱 켤때마다 스트레스 받습니다."
845,846,20210603,2021,06,03,3,모란,아니 우리카드 쓰는김에 우리은행 계좌하나 만들려고 다운받았는데 회원가입할려면 계좌 있어야한다하고 계좌만들려니까 신분증인증 다하고나니 인증서가 타행꺼라 안된다하고 타행인증서 인증하라해서 하니까 쓸수있는 보안카드없다고 안되고 뭐어쩌라는건지.. 다안된데 이렇게 어처구니없는 어플 처음봄 온갖방법으로 다해본다고 인증번호만 10개씩 받고 계좌는 만들지도못함 진짜 짜증남 이럴거면 비대면 입출금 상품 왜만듬?
846,847,20201229,2020,12,29,1,참소리꾼,보안카드 오류 풀라고 주민등록증 가이드 따라서 찍고 했는데도 나가리 계속 쳐 나가리 또 인증이 되면 운전면허도 없는데 이건 주민등록증이 아닌데요? 다시 찍으세요 개같은 보안카드 사진 40번쯤 찍고 통과하니깐 주민등록증은 있지만 아직 년도가 않지나서 해당서비스를 안해줍니다? 쳐 은행가면 다 해주는거를 폰으로 한다고 안해주고 있네 이래서 토스 씁니다 빌어먹은 앱
847,848,20210209,2021,02,09,1,신혜정,진짜 이런어플 처음이네요...돈 옮길라하는데 보안카드 계속 입력하라고하고 보안카드대로 치니깐 장기간 쓰지 않았다고 새로 발급 받으라하고 어쩌라는건지ㅋㅋ살려는 물건 가격만큼 카드에 돈 추가해서 다 쓰고 다시는 안쓸거 같아요 진짜 진짜 너무 불편해요..비밀번호만 치도록 개선 좀 부탁드려요.....ㅎ
848,849,20200526,2020,05,26,1,s s,어플이 거지같은 건지..은행 자체가 거지같은건지..신한은 적금 만기되면 알아서 해지시켜주던데 우리은행은 만기일 한달넘도록 해지도 안시켜줌ㅋㅋ내이자는 어쩌고..심지어 해지할라니까 계좌비번+전화인증+보안카드까지 요구함 그럴거면 간편번호는 왜등록하라는건지..행원이 너무 간절하게 요청해서 청약 우리은행으로 들었는데 이거만 아님 진심 딴데로 옮기고싶음...ㅡㅡ
849,850,20211115,2021,11,15,1,Heejun Kim,로그인 하기 첫화면에서 지문인증을 했는데 다음 화면으로 안 넘어가요. 참고로 혹시나 해서 업데이트 했는데 그대로네요. 동그라미만 열심히 춤추네요.
850,851,20210717,2021,07,17,1,강영국,"언제부터 바뀌었는지는 모르지만 설치를 누르면 설치 100% 도달 하면 안되고, 그런지 20여차례 시간도 많이 걸리고 무슨 어플이 이래요. 기존것 그대로 놯두기라도 하면 사용할수 있을것을 하지도 못하고 어떻게 한단 말이요. 그렇다고 은행갈 시간도 없고.."
851,852,20200909,2020,09,09,1,Google 사용자,지문인식왤케안되요? 다른은행어플은 지문인식 한번에 바로바로되는데 우리은행만 진짜 10번은넘게 시도해도 안되서 결국 포기해요 지문이 이상한가하고 지문추가로 더등록하고 다시등록해도 안되는건 똑같네요
852,853,20210422,2021,04,22,1,주명숙,몇일째 반영안되는 이유? 카드사용정보가 금액 변경이 안되네요. 사용내역에 업데이트가 안되니 1개월 실적이 확인안되서 벌써 4일째 카드 만족도도 떨어지는데 앱도 오로지 사용자입장이 아니라 광고 이벤트 새카드홍보 얼렁뚱땅 끌려다니는 느낌. 혹시오류는 알고계신지요? 최근 3번째 앱변화 다 안좋지만 금액 반영안되는 지금 짜증나네요.
853,854,20220402,2022,04,02,1,verong verong,신분증촬영이 안됩니다 로그인못해서어플이용을 계속못하고있어요 정말 속터짐
854,855,20191021,2019,10,21,3,Google 사용자,"간편하고 편리하나 입출금알림안됨. 원터치사용했던 가장큰이유가 입출금 알림 서비스인데, won은 기능이없음. 입금보다 출금을 일일이 접속해서 확인하는점이 마이너스요인. 개선부탁드립니다."
855,856,20220625,2022,06,25,3,최윤호,V3 mobile plus인지 뭐시기 다운받으라해서 불편함 그거 다운받으면 뭔 제약이 많아서 짜증
856,857,20191123,2019,11,23,1,Google 사용자,"예전 앱이 더 좋아요.완전불편.은행앱들은 제발 변경좀 그만해라!익숙해지면 자꾸 바꾸는데 완전 짜증! 옌전것은 심플하고 보기좋았는데 이번것은 쓸데없이 멋을부려서 더 헷갈림.대출을 빌리고 있는중, mmf를 투자하고있는중...암튼 이상함.다른은행 계좌 등록하려고 하니 다운되서 화면 먹통됨. 앱제거하고 다시설치함. 제발 쓸데없는기능 늘어놓지말고 실수없이 돈거래할수있도록 심플 하게 만들었음 좋겠다"
857,858,20191113,2019,11,13,1,Google 사용자,원터치 리모콘 설정 된 사람 지문 로그인 사용등에서 매우 불편합니다! 원터치 리모콘이 제일 처음 선택할 수 있도록 개선해 주시기 바랍니다.
858,859,20210513,2021,05,13,1,HJ K,V3 왜 자꾸 자동실행안되나요? 어플 지우고 다시깔아보라고해서 거의 껐다켜라수준대책이라 이게 뭔가싶었는데 그래도 매번 v3수동실행하고 어플다시들어가는것도 짜증나서 하라는대로 어플 둘다 지우고 다시깔고 지문등록부터 다시 다했는데 하루지나니 똑같네요? 뭡니까이게
859,860,20210902,2021,09,02,1,조영익,갤럭시z폴드3으로 폰을 바꾸면서 새로 인증을 받아야하는데 카메라로 신분증 인식을 전혀 못해서 다음단계로 넘어가질 않네요... 수기 입력을 가능하게라도 하던가 카메라를 통한 신분증 인식률을 높이던가 해주셔야 할 것 같습니다.
860,861,20220808,2022,08,08,1,김혜리,우리 아이 계좌 신청 누르면 인증서 화면 뜨고 인증서 번호 누르고 진행하면 다시 인증서 선택 화면 뜸. 무한반복됨
861,862,20210414,2021,04,14,1,CHANG SEON HA,"정책에 따른 앱디자인인지 모르겠지만...아주 형편없습니다 타행에서 은행공동인증서, otp를 발행해서 원뱅킹 사용등록하려고하면 등록 안 되네요. otp등록 때는 인증서 요구하고...그래서 인증서 등록하려면 otp요구하고... 장난하는 것도 아니고...짜증나서 이용 안 하고 말렵니다"
862,863,20200131,2020,01,31,2,Google 사용자,"로그인하는데 비밀번호를 바꾸려니...뭐..본인확인을 위한 핸드폰인증은 이해한다만 계좌번호에 계좌번호비밀번호에, 신분증도 사진찍으라하고... 뭔가찜찜해서 변경안했어요.. 계속이용해야할지 고민중입니다..."
863,864,20191014,2019,10,14,5,Google 사용자,UI가 굉장히 깔끔해져서 좋습니다 솔직히 지금 쓰고 있는 은행 어플들에 비해 예전 우리은행 어플은 뭐랄까 조잡스럽고 반응도 느리고 버벅거리는 감이 없지않아 있었는데 일단 반응이 빨라져서 좋아요 너무 깔끔해져서 아직 적응은 안되지만 좋은 발전이라고 생각합니다 다만 통장 거래내역에 뜨는 거래내역 금액이 오른쪽이 아닌 왼쪽이 더 가독성이 좋을것 같다는 의견 내보겠습니다 ^^
864,865,20220321,2022,03,21,3,주진아,마이데이터에 만보기가 없어졌어요 근데 폰에는 만보기가 있고 어찌된건지 저만 그런건가요?
865,866,20210805,2021,08,05,1,황상선,"리뷰 첨 남기는데, 비대면 인증에서 신분증 사진 촬영 조건 만족 할 수 있는거임? 이거 때문에 30분 동안 하다가 포기 하고, 리뷰 남기는데, 얼마나 정확히 찍어야 되는건지. 어떤 항목이 안되는건지 표시도 안되고... 어쩌다 보니 10년 넘게 쓴 은행인데, 갈아 타야 될것 같음.."
866,867,20200911,2020,09,11,1,사막여우,진심으로 어플을 바보같이 만들었네요 쓰는 메뉴 선택 전부 다 사용자가 불편해서 답답합니다 누르기도 작고 잘못눌러지고 하... 일부러 우리은행 어플 불편하게 쓰세요가 목적으로. 만들었다면 성공하신 겁니다
867,868,20191211,2019,12,11,1,Google 사용자,저는 조금 불편 합니다 기존 앱에 새로운 것을 추가해야 사용 하기가 편한데 완전히 새로운 앱으로 교체되니까 불편함이 많군요 기존 송금한 내역도 모르겠고 자주사용하는 계좌번호도 못찾겠고 불편하네요
